27.74,27.74,27.31,10.72,72.96
21.47,21.47,22.19,7.97,76.26
20.71,20.71,16.97,14.07,76.79
28.02,28.02,21.24,15.00,76.13
27.72,27.72,26.84,21.50,75.81
26.26,26.26,19.17,19.19,76.67
26.85,26.85,19.80,10.69,77.20
26.29,26.29,15.18,16.38,75.03
23.97,23.97,14.81,13.84,75.38
22.99,22.99,15.33,14.33,75.75
22.56,22.56,15.49,15.30,76.77
17.90,17.90,15.83,16.39,76.13
19.26,19.26,12.74,13.95,73.52
22.54,22.54,8.69,16.81,75.83
16.98,16.98,8.69,10.90,77.37
16.67,16.67,6.50,11.35,74.87
22.12,22.12,4.73,11.64,74.59
27.76,27.76,5.52,13.26,74.74
31.90,31.90,9.31,21.10,74.51
33.79,33.79,12.29,22.67,76.26
31.57,31.57,10.87,20.72,74.95
25.48,25.48,5.37,16.23,75.21
19.52,19.52,3.86,17.54,76.65
22.32,22.32,4.73,19.74,76.83
18.80,18.80,4.10,18.72,78.20
22.05,22.05,3.67,11.51,78.59
21.59,21.59,3.56,6.43,75.47
23.70,23.70,3.37,12.69,78.03
23.56,23.56,3.08,16.11,76.47
19.85,19.85,3.45,16.76,74.67
16.37,16.37,3.59,16.17,74.59
17.25,17.25,3.51,17.73,72.89
19.52,19.52,3.99,18.51,76.12
21.67,21.67,3.23,13.68,76.63
21.92,21.92,3.10,11.32,75.30
20.71,20.71,3.48,17.58,74.21
18.30,18.30,4.00,11.36,73.90
15.42,15.42,3.44,11.94,74.57
19.45,19.45,3.65,15.62,74.00
23.27,23.27,5.97,19.98,74.77
20.89,20.89,3.82,23.33,74.25
20.46,20.46,3.15,17.42,73.79
12.04,12.04,5.39,20.16,75.61
17.98,17.98,4.09,20.31,76.92
18.33,18.33,3.09,15.97,76.74
18.21,18.21,2.88,15.67,76.58
19.59,19.59,2.88,15.62,75.94
17.54,17.54,2.88,12.40,76.23
17.34,17.34,3.21,15.15,74.40
21.41,21.41,7.83,19.36,71.88
22.88,22.88,9.36,20.59,69.40
18.88,18.88,6.36,18.14,70.66
21.62,21.62,9.15,15.63,67.32
20.85,20.85,9.15,13.78,68.04
20.90,20.90,8.94,16.46,66.90
21.92,21.92,9.92,16.11,65.38
23.89,23.89,10.35,16.97,68.19
23.36,23.36,11.04,19.11,67.54
28.01,28.01,19.78,25.87,68.56
29.45,29.45,21.21,30.49,65.92
24.21,24.21,23.25,27.96,59.85
24.49,24.49,25.27,32.13,56.33
24.04,24.04,27.74,35.66,58.55
22.78,22.78,26.62,36.56,58.02
23.43,23.43,24.10,34.81,56.57
25.01,25.01,26.86,37.19,55.89
24.83,24.83,26.67,38.24,54.86
22.94,22.94,27.36,37.11,56.24
22.78,22.78,28.39,37.45,54.90
19.25,19.25,21.61,37.02,54.01
12.38,12.38,17.36,33.01,52.48
13.41,13.41,21.22,35.08,54.92
8.27,8.27,17.02,35.75,69.14
6.05,6.05,8.28,21.87,66.55
12.82,12.82,10.38,32.32,65.55
20.92,20.92,15.11,30.96,66.91
21.93,21.93,17.46,35.63,65.25
14.59,14.59,14.76,32.09,55.91
4.39,4.39,8.66,31.44,53.68
2.37,2.37,5.89,32.57,66.21
8.72,8.72,4.25,28.73,74.41
13.01,13.01,4.69,30.22,72.79
12.61,12.61,9.91,30.48,71.19
13.58,13.58,9.71,30.63,72.27
15.77,15.77,12.76,34.17,72.50
14.93,14.93,14.15,29.47,72.58
10.70,10.70,12.41,31.61,71.59
13.73,13.73,9.82,34.68,70.53
10.33,10.33,10.02,32.75,61.36
4.98,4.98,9.08,34.71,54.63
7.95,7.95,5.82,33.56,73.40
9.51,9.51,6.85,30.78,72.72
13.44,13.44,5.76,24.57,71.31
14.57,14.57,8.99,27.53,71.30
14.84,14.84,17.02,30.99,71.18
15.62,15.62,18.03,28.79,71.77
11.02,11.02,16.83,33.19,71.94
